
NOTICE | wrapper  | 2016/05/25 08:59:49 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/25 08:59:49 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
NOTICE | wrapper  | 2016/05/25 08:59:49 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/25 08:59:49 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/25 08:59:49 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/25 08:59:49 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/25 08:59:49 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
NOTICE | wrapper  | 2016/05/25 08:59:49 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/25 08:59:49 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/25 08:59:49 | web site:
NOTICE | wrapper  | 2016/05/25 08:59:49 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
NOTICE | wrapper  | 2016/05/25 08:59:49 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/25 08:59:49 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/25 08:59:49 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
STATUS | wrapper  | 2016/05/25 08:59:49 | 
STATUS | wrapper  | 2016/05/25 08:59:50 | Launching a JVM...
INFO   | jvm 1    | 2016/05/25 08:59:50 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,564  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,566  INFO com.devcolibri.logpack.User(1).main:17 - -1634929403
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,568  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,568 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,568 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,568 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/25 08:59:50 | 08:59:50,569 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapperm | 2016/05/25 08:59:51 | First Wrapper service started.
STATUS | wrapper  | 2016/05/25 08:59:52 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/27 16:03:54 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/27 16:03:54 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/27 16:03:54 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/27 16:03:54 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
NOTICE | wrapper  | 2016/05/27 16:03:54 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 16:03:54 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
NOTICE | wrapper  | 2016/05/27 16:03:54 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/27 16:03:54 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/27 16:03:54 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/27 16:03:54 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
NOTICE | wrapper  | 2016/05/27 16:03:54 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/27 16:03:54 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/27 16:03:54 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/27 16:03:54 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/27 16:03:54 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
NOTICE | wrapper  | 2016/05/27 16:03:54 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/27 16:03:54 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/27 16:03:54 | web site:
NOTICE | wrapper  | 2016/05/27 16:03:54 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
NOTICE | wrapper  | 2016/05/27 16:03:54 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/27 16:03:54 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/27 16:03:54 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 16:03:54 | 
STATUS | wrapper  | 2016/05/27 16:03:54 | 
STATUS | wrapper  | 2016/05/27 16:03:58 | Launching a JVM...
INFO   | jvm 1    | 2016/05/27 16:03:59 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/27 16:04:14 | 16:04:14,772  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038  INFO com.devcolibri.logpack.User(1).main:17 - 1501432199
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/27 16:04:15 | 16:04:15,038 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/27 16:04:17 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/27 16:43:48 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/27 16:43:48 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/27 16:43:48 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/27 16:43:48 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
NOTICE | wrapper  | 2016/05/27 16:43:48 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 16:43:48 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
NOTICE | wrapper  | 2016/05/27 16:43:48 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/27 16:43:48 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/27 16:43:48 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/27 16:43:48 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
NOTICE | wrapper  | 2016/05/27 16:43:48 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/27 16:43:48 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/27 16:43:48 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/27 16:43:48 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/27 16:43:48 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
NOTICE | wrapper  | 2016/05/27 16:43:48 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/27 16:43:48 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/27 16:43:48 | web site:
NOTICE | wrapper  | 2016/05/27 16:43:48 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
NOTICE | wrapper  | 2016/05/27 16:43:48 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/27 16:43:48 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/27 16:43:48 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 16:43:48 | 
STATUS | wrapper  | 2016/05/27 16:43:48 | 
STATUS | wrapper  | 2016/05/27 16:43:49 | Launching a JVM...
INFO   | jvm 1    | 2016/05/27 16:44:00 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/27 16:44:12 | 16:44:12,652  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,684  INFO com.devcolibri.logpack.User(1).main:17 - -1422577020
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,965  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,965 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,965 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,965 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/27 16:44:13 | 16:44:12,965 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/27 16:44:15 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/27 21:26:36 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/27 21:26:36 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/27 21:26:36 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/27 21:26:36 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
NOTICE | wrapper  | 2016/05/27 21:26:36 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 21:26:36 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
NOTICE | wrapper  | 2016/05/27 21:26:36 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/27 21:26:36 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/27 21:26:36 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/27 21:26:36 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
NOTICE | wrapper  | 2016/05/27 21:26:36 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/27 21:26:36 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/27 21:26:36 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/27 21:26:36 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/27 21:26:36 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
NOTICE | wrapper  | 2016/05/27 21:26:36 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/27 21:26:36 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/27 21:26:36 | web site:
NOTICE | wrapper  | 2016/05/27 21:26:36 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
NOTICE | wrapper  | 2016/05/27 21:26:36 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/27 21:26:36 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/27 21:26:36 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/27 21:26:36 | 
STATUS | wrapper  | 2016/05/27 21:26:36 | 
STATUS | wrapper  | 2016/05/27 21:26:37 | Launching a JVM...
INFO   | jvm 1    | 2016/05/27 21:26:51 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,739  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770  INFO com.devcolibri.logpack.User(1).main:17 - 1357896108
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/27 21:26:58 | 21:26:58,770 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/27 21:27:01 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/28 12:21:44 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/28 12:21:45 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/28 12:21:45 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/28 12:21:45 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
NOTICE | wrapper  | 2016/05/28 12:21:45 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/28 12:21:45 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
NOTICE | wrapper  | 2016/05/28 12:21:45 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/28 12:21:45 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/28 12:21:45 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/28 12:21:45 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
NOTICE | wrapper  | 2016/05/28 12:21:45 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/28 12:21:45 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/28 12:21:45 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/28 12:21:45 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/28 12:21:45 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
NOTICE | wrapper  | 2016/05/28 12:21:45 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/28 12:21:45 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/28 12:21:45 | web site:
NOTICE | wrapper  | 2016/05/28 12:21:45 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
NOTICE | wrapper  | 2016/05/28 12:21:45 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/28 12:21:45 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/28 12:21:45 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/28 12:21:45 | 
STATUS | wrapper  | 2016/05/28 12:21:45 | 
STATUS | wrapper  | 2016/05/28 12:21:45 | Launching a JVM...
INFO   | jvm 1    | 2016/05/28 12:21:49 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038  INFO com.devcolibri.logpack.User(1).main:17 - -867409405
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/28 12:21:50 | 12:21:50,038 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/28 12:21:52 | <-- Wrapper Stopped
ERROR  | wrapperm | 2016/06/07 23:42:38 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
ERROR  | wrapperm | 2016/06/07 23:42:42 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
ERROR  | wrapperm | 2016/06/07 23:42:43 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/06/07 23:43:31 | First Wrapper service removed.
STATUS | wrapperm | 2016/06/07 23:43:40 | First Wrapper service installed.
ERROR  | wrapperm | 2016/06/08 07:22:37 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
ERROR  | wrapperm | 2016/06/08 07:23:02 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
ERROR  | wrapperm | 2016/06/08 07:23:48 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapper  | 2016/06/08 07:26:31 | --> Wrapper Started as Console
STATUS | wrapper  | 2016/06/08 07:26:31 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/06/08 07:26:31 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/06/08 07:26:31 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
NOTICE | wrapper  | 2016/06/08 07:26:31 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 07:26:31 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
NOTICE | wrapper  | 2016/06/08 07:26:31 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/06/08 07:26:31 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/06/08 07:26:31 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/06/08 07:26:31 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
NOTICE | wrapper  | 2016/06/08 07:26:31 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/06/08 07:26:31 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/06/08 07:26:31 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/06/08 07:26:31 | a one-month Free trial license:
NOTICE | wrapper  | 2016/06/08 07:26:31 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
NOTICE | wrapper  | 2016/06/08 07:26:31 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/06/08 07:26:31 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/06/08 07:26:31 | web site:
NOTICE | wrapper  | 2016/06/08 07:26:31 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
NOTICE | wrapper  | 2016/06/08 07:26:31 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/06/08 07:26:31 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/06/08 07:26:31 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 07:26:31 | 
STATUS | wrapper  | 2016/06/08 07:26:31 | 
STATUS | wrapper  | 2016/06/08 07:26:32 | Launching a JVM...
INFO   | jvm 1    | 2016/06/08 07:26:37 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:39,939  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,013  INFO com.devcolibri.logpack.User(1).main:17 - -185162848
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,067  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,067 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,068 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,068 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/06/08 07:26:40 | 07:26:40,068 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/06/08 07:26:42 | <-- Wrapper Stopped
ERROR  | wrapperm | 2016/06/08 08:51:06 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/06/08 08:52:35 | First Wrapper service removed.
STATUS | wrapperm | 2016/06/08 08:53:44 | First Wrapper service installed.
ERROR  | wrapperm | 2016/06/08 10:41:39 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
ERROR  | wrapperm | 2016/06/08 10:44:23 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/06/08 10:46:20 | First Wrapper service removed.
STATUS | wrapperm | 2016/06/08 10:46:31 | First Wrapper service installed.
STATUS | wrapper  | 2016/06/08 17:02:28 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/06/08 17:02:28 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/06/08 17:02:28 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/06/08 17:02:28 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
NOTICE | wrapper  | 2016/06/08 17:02:28 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:02:28 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
NOTICE | wrapper  | 2016/06/08 17:02:28 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/06/08 17:02:28 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/06/08 17:02:28 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/06/08 17:02:28 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
NOTICE | wrapper  | 2016/06/08 17:02:28 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/06/08 17:02:28 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/06/08 17:02:28 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/06/08 17:02:28 | a one-month Free trial license:
NOTICE | wrapper  | 2016/06/08 17:02:28 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
NOTICE | wrapper  | 2016/06/08 17:02:28 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/06/08 17:02:28 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/06/08 17:02:28 | web site:
NOTICE | wrapper  | 2016/06/08 17:02:28 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
NOTICE | wrapper  | 2016/06/08 17:02:28 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/06/08 17:02:28 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/06/08 17:02:28 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:02:28 | 
STATUS | wrapper  | 2016/06/08 17:02:28 | 
STATUS | wrapper  | 2016/06/08 17:02:30 | Launching a JVM...
ERROR  | wrapper  | 2016/06/08 17:03:02 | Startup failed: Timed out waiting for a signal from the JVM.
ERROR  | wrapper  | 2016/06/08 17:03:02 | JVM did not exit on request, termination requested.
STATUS | wrapper  | 2016/06/08 17:03:02 | JVM exited after being requested to terminate.
STATUS | wrapper  | 2016/06/08 17:03:07 | Launching a JVM...
INFO   | jvm 2    | 2016/06/08 17:03:17 | WrapperManager: Initializing...
INFO   | jvm 2    | 2016/06/08 17:03:38 | 17:03:38,213  INFO com.devcolibri.logpack.User(1).main:24 - This is some message
INFO   | jvm 2    | 2016/06/08 17:03:39 | 17:03:38,619  INFO com.devcolibri.logpack.User(1).main:25 - -129615887
INFO   | jvm 2    | 2016/06/08 17:03:39 | Waiting for a client...
NOTICE | wrapper  | 2016/06/08 17:12:41 | 
NOTICE | wrapper  | 2016/06/08 17:12:41 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:12:41 | This trial license will shutdown in 5 minute(s).
NOTICE | wrapper  | 2016/06/08 17:12:41 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:12:41 | 
NOTICE | wrapper  | 2016/06/08 17:16:42 | 
NOTICE | wrapper  | 2016/06/08 17:16:42 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:16:42 | This trial license will shutdown in 1 minute(s).
NOTICE | wrapper  | 2016/06/08 17:16:42 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:16:42 | 
NOTICE | wrapper  | 2016/06/08 17:17:42 | 
NOTICE | wrapper  | 2016/06/08 17:17:42 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:17:42 | Thank you for trying out the Java Service Wrapper.
NOTICE | wrapper  | 2016/06/08 17:17:42 | 
NOTICE | wrapper  | 2016/06/08 17:17:42 | The term for this limited trial License Key has expired and the
NOTICE | wrapper  | 2016/06/08 17:17:42 | Wrapper will now shutdown.  The limited trial License Key allows you
NOTICE | wrapper  | 2016/06/08 17:17:42 | to rerun the Wrapper as many times as you need for your tests.  If
NOTICE | wrapper  | 2016/06/08 17:17:42 | more time is required, you can also immediately obtain a one-month
NOTICE | wrapper  | 2016/06/08 17:17:42 | Free trial license:
NOTICE | wrapper  | 2016/06/08 17:17:42 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/06/08 17:17:42 | 
NOTICE | wrapper  | 2016/06/08 17:17:42 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/06/08 17:17:42 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/06/08 17:17:42 | web site:
NOTICE | wrapper  | 2016/06/08 17:17:42 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/06/08 17:17:42 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/06/08 17:17:42 | 
STATUS | wrapper  | 2016/06/08 17:17:43 | <-- Wrapper Stopped
